generator_loss,discriminator_loss
3.9814820289611816,0.08014076203107834
3.797799825668335,0.1537250280380249
4.08761739730835,0.1352403461933136
3.79886794090271,0.13000443577766418
3.546060800552368,0.1526813507080078
3.6368494033813477,0.19122552871704102
3.4421944618225098,0.1522427201271057
3.9534847736358643,0.1517048180103302
3.4154577255249023,0.11485564708709717
4.014342308044434,0.13449925184249878
3.6886134147644043,0.15897685289382935
3.6252646446228027,0.1241200789809227
3.6821370124816895,0.12488330900669098
3.817751407623291,0.06972149759531021
4.035357475280762,0.12035399675369263
4.37817907333374,0.16442829370498657
3.4565372467041016,0.09686841070652008
4.136938095092773,0.15906234085559845
3.9702651500701904,0.12350035458803177
3.9191136360168457,0.1771540492773056
3.5833449363708496,0.15147942304611206
4.394345283508301,0.17012780904769897
4.246034622192383,0.17756040394306183
4.001791000366211,0.11579543352127075
4.274791717529297,0.1450652778148651
4.013494491577148,0.11655361950397491
3.4330101013183594,0.19278912246227264
4.399819374084473,0.15266627073287964
4.368763446807861,0.17785575985908508
3.767641067504883,0.1428510546684265
3.4763989448547363,0.11496003717184067
4.0317769050598145,0.08699670433998108
3.9674384593963623,0.18127423524856567
4.335175514221191,0.1515740603208542
4.402932643890381,0.1444079726934433
4.210592269897461,0.11733394861221313
4.209692001342773,0.15192082524299622
3.9895408153533936,0.1496894359588623
4.229271411895752,0.08293338865041733
4.293353080749512,0.06949739158153534
4.348756790161133,0.3286619186401367
3.4109482765197754,0.15417343378067017
4.381890296936035,0.12296969443559647
4.755319595336914,0.20411396026611328
4.079465866088867,0.1146920770406723
4.224453926086426,0.08294757455587387
4.322380065917969,0.10954901576042175
4.296885967254639,0.062276534736156464
4.206480979919434,0.135739266872406
3.9632062911987305,0.11928331106901169
4.185002326965332,0.12404400110244751
4.034284591674805,0.16017869114875793
4.2083845138549805,0.12262453138828278
4.2843732833862305,0.15941506624221802
3.671386241912842,0.17660072445869446
4.674708366394043,0.2535128593444824
4.275421142578125,0.10396160930395126
4.177789688110352,0.10764799267053604
4.320796489715576,0.14379698038101196
4.698160171508789,0.08235591650009155
4.146666049957275,0.08074317872524261
4.4390974044799805,0.27346476912498474
3.5074565410614014,0.11785556375980377
4.296502113342285,0.2108767181634903
4.126440525054932,0.10815899074077606
4.407442092895508,0.17602640390396118
4.201467514038086,0.1498328447341919
4.480314254760742,0.11770668625831604
4.653127670288086,0.15368399024009705
4.091860771179199,0.09853637218475342
4.2201690673828125,0.09331713616847992
4.376211166381836,0.1800459325313568
4.150308609008789,0.18675896525382996
4.547183036804199,0.1255304217338562
4.652076721191406,0.09368439018726349
4.3175787925720215,0.1463528722524643
5.10191535949707,0.10630808770656586
4.415186882019043,0.09583047032356262
3.57004976272583,0.14994777739048004
4.230104446411133,0.21530435979366302
3.1266767978668213,0.22589468955993652
4.718223571777344,0.09766243398189545
4.380603790283203,0.14310497045516968
4.467775344848633,0.1198103278875351
4.183753490447998,0.2368910014629364
4.468250274658203,0.36549049615859985
4.553692817687988,0.09435218572616577
4.383301734924316,0.07261185348033905
4.67320442199707,0.11036950349807739
4.580857276916504,0.09321269392967224
5.064875602722168,0.13481488823890686
4.37534236907959,0.10316342115402222
4.659997940063477,0.1443168669939041
4.787092208862305,0.18079322576522827
4.112619876861572,0.12753750383853912
4.316756248474121,0.1578851044178009
3.937631845474243,0.16014692187309265
4.325885772705078,0.09872154891490936
3.650744915008545,0.16690123081207275
4.756852149963379,0.09638723731040955
4.761002540588379,0.05466683954000473
4.758589267730713,0.10155541449785233
4.147472858428955,0.10386374592781067
4.881099700927734,0.9166597127914429
3.5929853916168213,0.09936046600341797
4.091248989105225,0.21992899477481842
4.285798072814941,0.13447611033916473
4.346189975738525,0.1442021131515503
3.9332380294799805,0.18324953317642212
4.751695156097412,0.16317380964756012
4.619053840637207,0.26823094487190247
3.612783432006836,0.29722142219543457
4.92936372756958,0.11424871534109116
4.675243854522705,0.19631576538085938
3.9882025718688965,0.2896950840950012
4.134316444396973,0.08778154104948044
3.7611448764801025,0.14388003945350647
4.577603340148926,0.11889471858739853
4.363137722015381,0.1893932968378067
4.412548065185547,0.1110515296459198
3.7266411781311035,0.1659201681613922
4.138813018798828,0.36970803141593933
3.9752559661865234,0.11648331582546234
4.157052516937256,0.2493634819984436
3.36857271194458,0.16850613057613373
4.383871555328369,0.09663166105747223
4.323554992675781,0.12012819945812225
4.3769073486328125,0.11372747272253036
4.232902526855469,0.09970806539058685
3.9211626052856445,0.10623494535684586
4.170618534088135,0.21416227519512177
4.587566375732422,0.11711854487657547
4.199801445007324,0.19449396431446075
4.674417495727539,0.07581809163093567
4.26060676574707,0.10859228670597076
4.5360002517700195,0.08629205077886581
3.893012046813965,0.09849698096513748
4.808455467224121,0.05656725540757179
4.395908832550049,0.11655255407094955
4.606038570404053,0.07948388159275055
4.161271572113037,0.10110459476709366
4.349006175994873,0.09915350377559662
4.6533966064453125,0.1525757610797882
4.060091018676758,0.05913586914539337
4.694545269012451,0.1629982441663742
4.668424129486084,0.057790666818618774
4.300071716308594,0.10995306074619293
4.20863151550293,0.047668881714344025
4.878262519836426,0.06751058250665665
4.135624885559082,0.11219438910484314
4.527062892913818,0.056794676929712296
4.13288688659668,0.07750160992145538
4.124235153198242,0.12237578630447388
5.246327877044678,0.08908573538064957
4.662489891052246,0.06049047410488129
4.24900484085083,0.051301259547472
5.052248954772949,0.07137119770050049
5.030729293823242,0.0915338397026062
4.803897380828857,0.04038861766457558
4.856578350067139,0.07717686146497726
4.359457969665527,0.14113150537014008
4.895534515380859,0.39884334802627563
5.146228790283203,0.08363181352615356
4.019126892089844,0.100144162774086
5.242583274841309,0.04253806546330452
4.977009296417236,0.10383568704128265
4.4665679931640625,0.13443201780319214
5.057158470153809,0.1286807358264923
4.420738697052002,0.06520722806453705
5.400412559509277,0.12360409647226334
4.734597206115723,0.06411183625459671
4.847929954528809,0.06787028908729553
4.275325298309326,0.05319040268659592
4.54588508605957,0.20382753014564514
4.088171482086182,0.17390935122966766
4.239556312561035,0.0665675476193428
4.990692138671875,0.11291369050741196
4.240486145019531,0.10331101715564728
4.528227806091309,0.05466071516275406
5.384189605712891,0.22880783677101135
4.705173492431641,0.06608135998249054
4.398602485656738,0.07786544412374496
4.50678825378418,0.09499627351760864
4.51415491104126,0.15412193536758423
4.4218645095825195,0.07220642268657684
4.341836929321289,0.08863351494073868
4.5944743156433105,0.07452031970024109
4.193905830383301,0.14526543021202087
4.538290500640869,0.10469258576631546
4.341411590576172,0.09050650894641876
4.816229820251465,0.06892900168895721
4.7947096824646,0.07076268643140793
5.083625793457031,0.11495408415794373
4.778209686279297,0.24603107571601868
4.798160552978516,0.06346289813518524
4.194820880889893,0.11880409717559814
3.841458797454834,0.08724363148212433
5.004766464233398,0.0623016431927681
4.605691909790039,0.09877839684486389
4.150289058685303,0.11227646470069885
4.342653751373291,0.11452054232358932
4.612849235534668,0.32804593443870544
5.139010429382324,0.060602039098739624
4.386223793029785,0.16401252150535583
4.864463806152344,0.07244667410850525
3.8564352989196777,0.08796071261167526
4.743158340454102,0.04298315942287445
4.8266377449035645,0.05228590592741966
4.559669494628906,0.10951961576938629
4.934889793395996,0.11532187461853027
5.266138076782227,0.06589783728122711
4.375321388244629,0.07037371397018433
4.876717567443848,0.08982548117637634
5.212841510772705,0.1376063972711563
5.031121253967285,0.06712021678686142
4.97992467880249,0.10893415659666061
5.164769649505615,0.04720544070005417
4.449497222900391,0.04862810671329498
5.456480026245117,0.05342534929513931
4.617615699768066,0.12649668753147125
4.622267246246338,0.06917121261358261
4.921095371246338,0.0751577764749527
4.664975166320801,0.06381244957447052
5.304739952087402,0.05389847978949547
4.914456367492676,0.07754624634981155
5.059542655944824,0.07234027236700058
5.178094863891602,0.18259185552597046
5.346435546875,0.08496347069740295
4.326642036437988,0.04253051429986954
5.607223987579346,0.04464803263545036
4.5251641273498535,0.09113165736198425
5.56959342956543,0.24520815908908844
5.589419364929199,0.05788620188832283
5.411670684814453,0.07132897526025772
4.659961223602295,0.07022832334041595
5.503983497619629,0.0636201798915863
3.479198694229126,0.04758191853761673
5.232028007507324,0.04884009808301926
5.535301685333252,0.06490883976221085
5.090394020080566,0.16996319591999054
5.2262115478515625,0.07053704559803009
5.188425064086914,0.06076611950993538
5.507589817047119,0.0679202526807785
5.4282684326171875,0.03853301703929901
5.240809440612793,0.10668489336967468
5.327349662780762,0.06343943625688553
4.973109245300293,0.040291666984558105
5.252697944641113,0.02903210185468197
5.384984493255615,0.05194217711687088
4.216218948364258,0.07737872004508972
5.415102481842041,0.04724865406751633
4.79696798324585,0.03951701149344444
5.191499710083008,0.059153102338314056
5.031820297241211,0.04643045365810394
5.010453224182129,0.03709506243467331
5.676764488220215,0.09379884600639343
4.7639594078063965,0.052611999213695526
5.517979621887207,0.04060187190771103
5.149292469024658,0.05718330293893814
4.8964362144470215,0.04124108701944351
4.916359901428223,0.04704287648200989
5.305050373077393,0.03534335643053055
4.723080158233643,0.047099530696868896
5.692508697509766,0.049448393285274506
5.7783894538879395,0.04679796099662781
5.302847862243652,0.03133875131607056
5.219263076782227,0.03507010638713837
5.235200881958008,0.04225437343120575
5.221640586853027,0.030000321567058563
4.659478187561035,0.045623503625392914
5.732339859008789,0.05855006352066994
5.354410648345947,0.12015686184167862
4.664551258087158,0.04300082474946976
4.220850467681885,0.041439734399318695
5.116359710693359,0.07025452703237534
5.868043899536133,0.05665041506290436
5.396233558654785,0.17508386075496674
5.4172749519348145,0.13820528984069824
5.1514787673950195,0.06850800663232803
5.317739009857178,0.05981528013944626
5.95509672164917,0.032182347029447556
6.000272750854492,0.12328064441680908
5.3003435134887695,0.07214028388261795
5.21665096282959,0.05225559324026108
5.67643928527832,0.038510315120220184
5.150543212890625,0.10206260532140732
4.994056701660156,0.061230748891830444
4.759130001068115,0.045080170035362244
4.421124458312988,0.05481038987636566
5.831234931945801,0.26985788345336914
5.292630195617676,0.05640031024813652
5.138189315795898,0.05801061913371086
5.27988338470459,0.03262294828891754
5.40446662902832,0.10128417611122131
5.186193466186523,0.1267799437046051
5.053640365600586,0.096770741045475
5.706413269042969,0.06050874665379524
5.047619819641113,0.04440061002969742
4.6691789627075195,0.05127939209342003
5.467099189758301,0.08467510342597961
4.744902610778809,0.07310102134943008
4.819276332855225,0.06042105332016945
5.761405944824219,0.06370674073696136
5.373924255371094,0.05788695439696312
5.439228534698486,0.06402942538261414
5.456220626831055,0.0697418823838234
5.543649673461914,0.09621673077344894
5.155574798583984,0.04905695468187332
5.462532043457031,0.06907964497804642
5.641626358032227,0.03249015659093857
5.92861270904541,0.047512732446193695
4.83514404296875,0.04491574317216873
5.767520904541016,0.08131587505340576
4.666009426116943,0.04886956512928009
5.25023078918457,0.08879000693559647
5.507292747497559,0.16317342221736908
4.200240612030029,0.06382421404123306
5.649580955505371,0.047805577516555786
5.185265064239502,0.04535570368170738
5.244934558868408,0.04640274494886398
5.182864665985107,0.10997173190116882
5.515436172485352,0.056291501969099045
5.366818428039551,0.04860195517539978
5.01632022857666,0.035214513540267944
4.770607948303223,0.022658374160528183
5.087173938751221,0.16998325288295746
4.901933670043945,0.04314872995018959
5.122702598571777,0.029364708811044693
3.8046154975891113,0.09768831729888916
5.073563575744629,0.04123922437429428
5.633130073547363,0.0538211464881897
4.859106063842773,0.036108534783124924
5.258212089538574,0.03836049139499664
4.696367263793945,0.07562068104743958
5.520252704620361,0.08044406026601791
5.736267566680908,0.06458430737257004
4.943568229675293,0.02427064999938011
5.640473365783691,0.05429070442914963
5.2280168533325195,0.055070918053388596
5.177665710449219,0.06362398713827133
5.134479522705078,0.06041067838668823
5.394999027252197,0.03286053240299225
5.216194152832031,0.0871095061302185
5.1734819412231445,0.06655246764421463
5.780185699462891,0.032751038670539856
5.331559181213379,0.04025961458683014
4.917240142822266,0.05336907505989075
5.541470527648926,0.044977955520153046
5.244108200073242,0.02930445969104767
4.484061241149902,0.022739101201295853
6.459693908691406,0.03576584532856941
5.937861919403076,0.058389581739902496
5.17246150970459,0.040746256709098816
5.679041385650635,0.0674373060464859
5.681005477905273,0.08024657517671585
5.857962608337402,0.02580788917839527
5.854071617126465,0.03876156732439995
5.699012756347656,0.03424348309636116
5.242661476135254,0.031157895922660828
5.733181953430176,0.030236946418881416
4.8357133865356445,0.04990967735648155
6.265511512756348,0.03674618899822235
5.792627334594727,0.03781314566731453
5.629371643066406,0.06255444139242172
5.757771015167236,0.04307758808135986
6.0475687980651855,0.036713048815727234
6.509671211242676,0.03253906965255737
6.0578765869140625,0.08791708946228027
5.941486358642578,0.09874673187732697
5.650244235992432,0.042484305799007416
5.925002574920654,0.03707452863454819
5.012296676635742,0.044134967029094696
5.816562175750732,0.07635889202356339
5.548774719238281,0.05243626981973648
5.85783576965332,0.10324827581644058
5.886569976806641,0.07245141267776489
6.016173362731934,0.03781725838780403
6.208646297454834,0.06482703983783722
6.049212455749512,0.02055046707391739
5.465762138366699,0.040028128772974014
5.38945198059082,0.06163583695888519
5.937183856964111,0.04762084037065506
5.796204090118408,0.035987794399261475
4.96036958694458,0.03626563400030136
5.564990997314453,0.0573028028011322
6.328515529632568,0.03300824388861656
5.857922554016113,0.0629313588142395
5.333271503448486,0.02703208662569523
5.88330602645874,0.030872372910380363
5.042755603790283,0.055747006088495255
5.5016326904296875,0.0297240037471056
5.801945686340332,0.03146488964557648
